315581505	1980-01-01 14:31:45	399a	-44
315581505	1980-01-01 14:31:45	1fa0	-48
315581505	1980-01-01 14:31:45	a304	-46
315581505	1980-01-01 14:31:45	c492	-42
315581510	1980-01-01 14:31:50	399a	-34
315581510	1980-01-01 14:31:50	1fa0	-66
315581510	1980-01-01 14:31:50	a304	-53
315581510	1980-01-01 14:31:50	c492	-30
315581515	1980-01-01 14:31:55	a304	-53
315581515	1980-01-01 14:31:55	1fa0	-50
315581515	1980-01-01 14:31:55	399a	-35
315581515	1980-01-01 14:31:55	c492	-31
315581520	1980-01-01 14:32:00	a304	-50
315581520	1980-01-01 14:32:00	c492	-33
315581520	1980-01-01 14:32:00	399a	-36
315581520	1980-01-01 14:32:00	1fa0	-71
315581525	1980-01-01 14:32:05	399a	-32
315581525	1980-01-01 14:32:05	1fa0	-36
315581525	1980-01-01 14:32:05	a304	-63
315581525	1980-01-01 14:32:05	c492	-31
315581530	1980-01-01 14:32:10	399a	-32
315581530	1980-01-01 14:32:10	1fa0	-42
315581530	1980-01-01 14:32:10	a304	-38
315581530	1980-01-01 14:32:10	c492	-29
315581535	1980-01-01 14:32:15	399a	-44
315581535	1980-01-01 14:32:15	1fa0	-42
315581535	1980-01-01 14:32:15	a304	-60
315581535	1980-01-01 14:32:15	c492	-32
315581545	1980-01-01 14:32:25	399a	-41
315581545	1980-01-01 14:32:25	a304	-42
315581545	1980-01-01 14:32:25	c492	-35
315581545	1980-01-01 14:32:25	1fa0	-31
315581548	1980-01-01 14:32:28	1fa0	-32
315581548	1980-01-01 14:32:28	6aca	-41
315581548	1980-01-01 14:32:28	399a	-43
315581548	1980-01-01 14:32:28	c492	-30
315581549	1980-01-01 14:32:29	2eff	-38
315581549	1980-01-01 14:32:29	6aca	-41
315581549	1980-01-01 14:32:29	c492	-29
315581549	1980-01-01 14:32:29	1fa0	-31
315581549	1980-01-01 14:32:29	399a	-46
315581549	1980-01-01 14:32:29	6aca	-42
315581549	1980-01-01 14:32:29	1fa0	-34
315581549	1980-01-01 14:32:29	c492	-29
315581550	1980-01-01 14:32:30	399a	-41
315581550	1980-01-01 14:32:30	6aca	-41
315581550	1980-01-01 14:32:30	c492	-29
315581550	1980-01-01 14:32:30	1fa0	-33
315581550	1980-01-01 14:32:30	399a	-42
315581550	1980-01-01 14:32:30	c492	-31
315581550	1980-01-01 14:32:30	6aca	-41
315581550	1980-01-01 14:32:30	1fa0	-33
315581550	1980-01-01 14:32:30	399a	-36
315581550	1980-01-01 14:32:30	6aca	-39
315581550	1980-01-01 14:32:30	1fa0	-33
315581550	1980-01-01 14:32:30	c492	-29
315581551	1980-01-01 14:32:31	399a	-65
315581551	1980-01-01 14:32:31	6aca	-58
315581551	1980-01-01 14:32:31	1fa0	-46
315581551	1980-01-01 14:32:31	c492	-30
315581553	1980-01-01 14:32:33	6aca	-36
315581553	1980-01-01 14:32:33	399a	-47
315581553	1980-01-01 14:32:33	1fa0	-30
315581553	1980-01-01 14:32:33	c492	-30
315581553	1980-01-01 14:32:33	399a	-43
315581553	1980-01-01 14:32:33	6aca	-52
315581553	1980-01-01 14:32:33	1fa0	-34
315581553	1980-01-01 14:32:33	c492	-29
315581554	1980-01-01 14:32:34	2eff	-46
315581554	1980-01-01 14:32:34	6aca	-39
315581554	1980-01-01 14:32:34	1fa0	-37
315581554	1980-01-01 14:32:34	c492	-30
315581554	1980-01-01 14:32:34	399a	-39
315581554	1980-01-01 14:32:34	6aca	-36
315581554	1980-01-01 14:32:34	1fa0	-34
315581554	1980-01-01 14:32:34	c492	-29
315581554	1980-01-01 14:32:34	399a	-38
315581554	1980-01-01 14:32:34	6aca	-38
315581554	1980-01-01 14:32:34	c492	-30
315581554	1980-01-01 14:32:34	1fa0	-34
315581554	1980-01-01 14:32:34	399a	-38
315581554	1980-01-01 14:32:34	6aca	-39
315581554	1980-01-01 14:32:34	c492	-29
315581554	1980-01-01 14:32:34	1fa0	-36
315581568	1980-01-01 14:32:48	399a	-35
315581568	1980-01-01 14:32:48	6aca	-41
315581568	1980-01-01 14:32:48	1fa0	-49
315581568	1980-01-01 14:32:48	c492	-30
315581570	1980-01-01 14:32:50	399a	-54
315581570	1980-01-01 14:32:50	6aca	-51
315581570	1980-01-01 14:32:50	1fa0	-44
315581570	1980-01-01 14:32:50	c492	-30
315581575	1980-01-01 14:32:55	399a	-33
315581575	1980-01-01 14:32:55	1fa0	-47
315581575	1980-01-01 14:32:55	c492	-31
315581583	1980-01-01 14:33:03	399a	-32
315581583	1980-01-01 14:33:03	6aca	-41
315581583	1980-01-01 14:33:03	1fa0	-69
315581583	1980-01-01 14:33:03	c492	-30
315581583	1980-01-01 14:33:03	399a	-69
315581583	1980-01-01 14:33:03	6aca	-39
315581583	1980-01-01 14:33:03	1fa0	-48
315581583	1980-01-01 14:33:03	c492	-30
315581584	1980-01-01 14:33:04	399a	-34
315581584	1980-01-01 14:33:04	6aca	-48
315581584	1980-01-01 14:33:04	1fa0	-40
315581584	1980-01-01 14:33:04	c492	-31
315581585	1980-01-01 14:33:05	399a	-30
315581585	1980-01-01 14:33:05	6aca	-66
315581585	1980-01-01 14:33:05	c492	-30
315581585	1980-01-01 14:33:05	1fa0	-37
315581585	1980-01-01 14:33:05	399a	-31
315581585	1980-01-01 14:33:05	1fa0	-49
315581585	1980-01-01 14:33:05	c492	-31
315581585	1980-01-01 14:33:05	a304	-64
315581586	1980-01-01 14:33:06	399a	-30
315581586	1980-01-01 14:33:06	6aca	-64
315581586	1980-01-01 14:33:06	c492	-30
315581586	1980-01-01 14:33:06	1fa0	-58
315581587	1980-01-01 14:33:07	6aca	-44
315581587	1980-01-01 14:33:07	399a	-30
315581587	1980-01-01 14:33:07	1fa0	-52
315581587	1980-01-01 14:33:07	c492	-29
315581588	1980-01-01 14:33:08	6aca	-64
315581588	1980-01-01 14:33:08	399a	-43
315581588	1980-01-01 14:33:08	1fa0	-49
315581588	1980-01-01 14:33:08	c492	-31
315581588	1980-01-01 14:33:08	6aca	-37
315581588	1980-01-01 14:33:08	399a	-32
315581588	1980-01-01 14:33:08	1fa0	-57
315581588	1980-01-01 14:33:08	c492	-30
315581588	1980-01-01 14:33:08	399a	-32
315581588	1980-01-01 14:33:08	1fa0	-63
315581588	1980-01-01 14:33:08	6aca	-36
315581588	1980-01-01 14:33:08	c492	-29
315581589	1980-01-01 14:33:09	399a	-34
315581589	1980-01-01 14:33:09	6aca	-50
315581589	1980-01-01 14:33:09	1fa0	-51
315581589	1980-01-01 14:33:09	c492	-29
315581590	1980-01-01 14:33:10	399a	-33
315581590	1980-01-01 14:33:10	6aca	-44
315581590	1980-01-01 14:33:10	1fa0	-58
315581590	1980-01-01 14:33:10	c492	-30
315581591	1980-01-01 14:33:11	399a	-34
315581591	1980-01-01 14:33:11	6aca	-43
315581591	1980-01-01 14:33:11	1fa0	-58
315581591	1980-01-01 14:33:11	6aca	-67
315581591	1980-01-01 14:33:11	399a	-32
315581591	1980-01-01 14:33:11	1fa0	-51
315581594	1980-01-01 14:33:14	399a	-32
315581594	1980-01-01 14:33:14	1fa0	-34
315581594	1980-01-01 14:33:14	c492	-30
315581594	1980-01-01 14:33:14	6aca	-53
315581598	1980-01-01 14:33:18	a304	-52
315581598	1980-01-01 14:33:18	c492	-30
315581598	1980-01-01 14:33:18	399a	-44
315581598	1980-01-01 14:33:18	1fa0	-33
315581603	1980-01-01 14:33:23	399a	-41
315581603	1980-01-01 14:33:23	1fa0	-32
315581603	1980-01-01 14:33:23	a304	-59
315581603	1980-01-01 14:33:23	c492	-32
315581609	1980-01-01 14:33:29	399a	-38
315581609	1980-01-01 14:33:29	1fa0	-48
315581609	1980-01-01 14:33:29	c492	-32
315581609	1980-01-01 14:33:29	a304	-55
315581614	1980-01-01 14:33:34	399a	-31
315581614	1980-01-01 14:33:34	c492	-46
315581614	1980-01-01 14:33:34	1fa0	-51
315581619	1980-01-01 14:33:39	399a	-30
315581619	1980-01-01 14:33:39	1fa0	-43
315581619	1980-01-01 14:33:39	c492	-39
315581623	1980-01-01 14:33:43	399a	-32
315581623	1980-01-01 14:33:43	6aca	-49
315581623	1980-01-01 14:33:43	1fa0	-43
315581623	1980-01-01 14:33:43	c492	-30
315581628	1980-01-01 14:33:48	399a	-53
315581628	1980-01-01 14:33:48	6aca	-51
315581628	1980-01-01 14:33:48	1fa0	-43
315581628	1980-01-01 14:33:48	c492	-30
315581633	1980-01-01 14:33:53	399a	-32
315581633	1980-01-01 14:33:53	6aca	-50
315581633	1980-01-01 14:33:53	1fa0	-40
315581633	1980-01-01 14:33:53	c492	-30
315581639	1980-01-01 14:33:59	399a	-34
315581639	1980-01-01 14:33:59	1fa0	-31
315581639	1980-01-01 14:33:59	a304	-50
315581639	1980-01-01 14:33:59	c492	-29
